0.000971354	0.00204238	-0.0006526	3.16893	0.203	0.00100692	0.00302639	-0.00172384	3.22084	16.4306	-5
0.00016119	0.00111279	0.00251333	3.01649	0.489192	0.0023541	0.00218529	-0.00178023	3.28147	8.10482	-5
0.000709674	0.00232485	-0.00131051	3.27117	0.292	0.000872058	0.00299198	-0.0015412	3.28681	9.57033	-5
0.00107016	0.00192188	-0.00118621	3.17752	0.0915019	0.00134577	0.00288445	-0.0017075	3.22679	11.8448	-5
0.000620173	0.00209044	0.000416479	3.15145	0.837113	0.00104091	0.00230105	-6.36797e-05	3.17643	10.9412	-5
0.000403564	0.00223018	0.000833761	3.11818	2.98646	0.000436141	0.00274166	0.000690529	3.14942	11.8624	-5
-0.000790941	0.00234662	0.000749096	3.10819	0.496719	-0.000461483	0.00246564	2.10758e-05	3.13211	7.49151	-5
0.00146593	-0.000527592	-0.00298544	3.52272	0.266858	0.0145311	-0.005515	-0.1	21.5108	1.42905	-5
0.00181153	0.000741338	-0.00288366	3.51907	0.287	-0.00492715	0.00413529	-0.1	19.5751	3.46234	-5
0.000315462	2.96228e-05	0.00080295	3.21723	0.357185	0.00256199	-0.0225436	-0.1	18.8944	2.00869	-5
0.00142784	-0.000481087	-0.00161621	3.41025	0.303378	0.00405096	-0.0019925	-0.003	3.95209	3.14084	-5
0.00347169	-0.00235843	-0.00312146	3.77485	0.203	0.00346613	-0.00237814	-0.003	3.7789	1.41848	-5
0.00195851	-0.00170754	-0.00200447	3.5428	0.203	0.00333687	-0.00247365	-0.003	3.77796	1.13659	-5
0.000859282	0.000286964	-0.00227242	3.44275	1.1966	0.00431279	-0.000575764	-0.003	4.17883	2.7532	-5
0.00325751	-0.00220851	-0.00298562	3.75482	1.06105	0.00326144	-0.00231581	-0.00287682	3.75954	7.77925	-5
0.000527537	-0.00195005	0.02	0	0.1	0.00664098	-0.0015384	-0.003	4.13157	0.333977	-5
0.000776614	-0.000290037	-0.000971352	3.34922	2.15411	0.00264562	-0.00334659	-0.003	3.67229	3.90216	-5
0.000640158	-0.000641409	-0.00142352	3.4532	0.171943	0.00290864	-0.00179361	-0.0022927	3.61311	6.48051	-5
0.000814685	0.00022482	0.00136702	3.16839	0.668485	0.0010064	0.00275957	-0.00109349	3.32934	3.31327	-5
0.00456891	-0.00619854	0.02	0	0.1	-0.00265852	-0.028698	-0.1	22.2152	1.21478	-5
0.00619445	-0.0112224	-0.001283	4.53126	0.783484	-0.00391247	0.0037295	-0.1	21.3422	3.041	-5
0.00614199	-0.0113787	-0.000737045	4.57716	0.0181421	0.0245944	-0.0108907	-0.1	22.0036	2.47516	-5
0.00521249	-0.0110595	-0.00358435	4.71266	0.561839	0.00625532	0.000194086	-0.1	20.3097	0.809817	-5
0.00613423	-0.0110539	-0.00290701	4.75581	1.083	0.00750879	-0.00348148	-0.1	19.3286	1.78237	-5
0.00549447	-0.0112063	-0.00160629	4.61549	0.0693188	0.0104636	-0.00591597	-0.1	19.3946	1.54718	-5
0.00597272	-0.0109292	-0.00355518	4.79765	0.287	0.02463	-0.0152677	-0.1	19.8774	2.65863	-5
0.00659023	-0.0102937	-0.00159205	4.59823	1.0359	-0.010305	-0.0167139	-0.1	20.0016	2.2475	-5
0.00561185	-0.0103572	-0.00218074	4.51803	0.465	0.00952745	-0.00495243	-0.003	5.3526	1.39557	-5
0.006553	-0.0112689	-0.00105678	4.53026	2.48051	0.00603864	-0.0077899	-0.003	5.04998	1.7189	-5
0.00636832	-0.0111525	-0.000665339	4.51856	0.528	0.00375756	-0.00762718	-0.003	5.11934	1.23978	-5
0.00621403	-0.00947741	-0.00341808	4.75433	0.292	0.00432414	-0.00915118	-0.00292991	4.87737	10.5723	-5
0.00439734	-0.00855964	-0.00347086	4.87325	0.0690002	0.00471611	-0.00798946	-0.003	4.89146	4.14453	-5
0.00611974	-0.0107862	-0.00203635	4.57906	0.679879	0.00416971	-0.00863847	-0.003	4.88873	1.36006	-5
0.00606776	-0.0109879	-0.00161845	4.56197	0.026444	0.00379579	-0.00793918	-0.003	5.18992	0.871437	-5
0.00617235	-0.01069	0.00035912	4.44553	0.198866	0.00763961	-0.00817583	-0.00273656	4.931	8.33548	-5
0.00590985	-0.0099789	0.00204067	4.22302	1.90691	0.00299957	-0.00715363	-0.003	4.97104	2.42943	-5
0.00597262	-0.0101771	-0.00298382	4.57444	0.479	-0.000387956	-0.0112719	-0.003	5.2332	1.9985	-5
-0.00230079	0.000235533	-0.00250992	3.2734	0.127	-0.0184702	0.00235155	-0.1	20.1858	2.3851	-5
-0.00205845	-0.00117185	0.000517881	3.11137	0.127	0.0105588	-0.011809	-0.1	19.2155	2.17702	-5
0.00527506	-0.003071	0.02	0	0.1	0.0104472	-0.00822529	-0.1	20.1551	3.08439	-5
-0.000905626	-0.00122566	-0.00187079	3.23302	0.856897	-0.00578282	-0.00764625	-0.1	19.6965	2.51207	-5
-0.000911261	0.000469158	-0.00526096	3.49821	0.314	-0.0149194	0.0181931	-0.1	18.5269	2.54233	-5
-0.0020433	-0.00303532	-0.0028129	3.38207	1.63382	-0.0018852	-0.00356538	-0.003	3.38998	9.41187	-5
-0.000490608	-0.00167996	-0.00258813	3.29917	0.377	-0.00259907	-0.00304053	-0.00273798	3.39077	8.3735	-5
-0.00342284	0.00198794	-0.0029723	3.34318	0.337368	-0.0034636	0.00200088	-0.00299003	3.3443	0.337368	-5
-0.0031612	0.00190991	-0.00298675	3.32934	1.07432	-0.00356544	0.00196167	-0.003	3.35878	8.72118	-5
-0.00226883	0.000491538	-0.00192084	3.24313	2.58004	-0.00348128	0.00196996	-0.002919460.000362098	-0.0029639	3.2053	0.237	0.00400096	-0.000479039	-0.003	3.50038	14.3677	-5
0.00401352	0.000510621	-0.00333798	3.37381	1.55664	0.00411383	0.000742782	-0.003	3.40882	11.6326	-5
0.00278376	0.00147735	-0.00344847	3.41646	0.237	0.00346678	0.00199535	-0.00256518	3.44722	13.2795	-5
0.00294551	-0.000699669	-0.00197466	3.27257	0.127	0.00480841	-0.00155489	-0.003	3.52052	7.66007	-5
0.00185946	-0.000113352	-0.00117866	3.15933	0.287	0.00383351	-0.00166095	-0.003	3.36773	2.75739	-5
0.000944895	-0.00137448	-0.000691645	3.1297	0.458	0.00329522	-0.00264709	-0.003	3.486	3.35889	-5
0.0011129	-0.000141058	-0.000116615	3.11378	0.127	0.00431367	0.00070537	-0.00299999	3.43845	3.6735	-5
0.0022267	0.000627136	-0.00148813	3.04681	1.61232	0.00368454	0.00276906	-0.003	3.66704	1.72938	-5
-0.00236957	0.00305703	-0.00303375	3.44152	0.063041	-0.00241943	0.00318534	-0.00289353	3.44559	1.7127	-5
-0.00277176	0.00266764	-0.002695	3.42355	3.62413	-0.00288714	0.00276846	-0.00285738	3.42511	14.4975	-5
-0.00215849	0.0024458	-0.00261319	3.41525	2.32763	-0.00244189	0.00316815	-0.00295873	3.44475	11.023	-5
0.001126	-0.000125055	0.000687138	3.05221	1.57148	-0.00289857	0.00275649	-0.00273842	3.42608	16.5271	-5
0.00312261	0.000473461	-0.0027085	3.29777	0.641431	0.00397943	0.000405107	-0.00275952	3.32261	27.3505	-5
0.000179155	-0.00126783	-0.00248768	3.21916	1.5894	0.000282276	-0.00406222	-0.003	3.58906	5.86587	-5
0.000990553	0.00248832	-0.002212	3.20525	3.23362	0.00251971	0.00310661	-0.00291241	3.31445	10.1328	-5
0.00152667	0.00185547	-0.00151014	3.14157	1.68401	0.00290414	0.00275063	-0.00284624	3.31251	5.97804	-5
0.00203843	0.000523419	0.00041374	2.98283	0.127	0.00368772	0.00185433	-0.00299999	3.44848	2.21207	-5
0.00320747	0.000254931	-0.00224005	3.2885	0.292	0.00345138	0.00038113	-0.00243092	3.29351	13.44	-5
0.00193209	0.000130756	-0.00244058	3.30911	0.0889296	0.00199444	0.000107792	-0.00258312	3.32067	4.91663	-7
0.00314169	0.00184174	-0.00257531	3.13077	0.292	0.00339318	0.0021181	-0.00279158	3.14784	14.6006	-5
0.00235212	0.000997331	-0.00196269	3.07656	2.18019	0.00341168	0.00208817	-0.00280273	3.1473	14.9624	-5
0.00172749	0.0003776	0.00108476	2.96056	0.240611	0.00300303	0.000695252	-0.0014566	3.16515	5.06136	-5
0.00138802	-0.000239053	-0.000948176	3.04847	0.0690002	0.00163904	-0.00267142	-0.00158486	3.16738	5.30746	-5
0.0017346	-0.000188065	0.00140629	3.01772	0.438	0.00251662	-0.000342095	-9.90697e-05	3.17754	4.60775	-5
0.00139324	0.000174389	0.00115621	2.98109	0.383137	0.00210429	0.00183183	-0.000724984	3.09641	5.16571	-5
0.00254121	1.85548e-05	0.000366153	3.09326	0.0315386	0.00259021	0.000205051	0.000245938	3.09679	5.90589	-5
0.00184844	-0.000277545	0.00187671	2.92838	0.58704	0.00254885	-0.000576089	0.0002827	3.04108	8.05129	-5
0.00167892	-4.10605e-05	0.0029656	2.8611	0.377	0.00263812	0.000374403	0.000411202	3.09966	2.20408	-5
0.00247717	1.05815e-05	0.000743558	3.0829	1.03232	0.00273191	0.000213237	0.000600465	3.09193	6.17639	-5
-0.00210606	-0.00676208	0.02	0	0.1	0.00262517	-0.000215412	0.000335086	3.02596	3.51183	-5
0.000437019	-0.00223321	-0.0028521	3.07207	1.04829	-0.00430616	-0.0021759	-0.1	19.1865	2.49133	-5
-0.000130419	-0.00195533	-0.000569281	2.9016	0.287	-0.00806222	-0.00483212	-0.1	19.2877	1.14838	-5
-0.000259707	-0.00175901	-0.00134575	2.95607	0.717693	0.00172238	0.00447547	-0.1	18.1129	0.736765	-5
0.000644028	-0.00228908	-0.00232613	2.99716	0.287	0.00445772	0.00854461	-0.1	17.5622	1.79	-5
0.000809395	-0.00205727	-0.00288234	3.01101	0.292	-0.000679096	-0.000636404	-0.1	17.95	1.23757	-5
-0.00104426	-0.00259947	-0.00369161	3.18427	1.58128	-0.0138782	-0.0114285	-0.1	18.7341	2.66313	-5
-0.00258941	-0.000889182	-0.00186043	3.09729	0.00248102	-0.00436995	-0.00154605	-0.003	3.643	3.80299	-5
-0.00166437	-0.000835755	-0.00159768	2.98967	4.26502	-0.0014906	-0.00462382	-0.00299999	3.60824	2.09173	-5
-0.000940048	-0.00395229	-0.00324092	3.27713	0.0802363	-0.00176805	-0.00442958	-0.003	3.33407	2.64704	-5
-0.000628718	-0.00250649	-0.00204633	3.00079	3.28179	-0.00111466	-0.00395374	-0.003	3.2825	3.33964	-5
-0.00262768	-0.00104235	-0.0021737	3.10944	0.38421	-0.00272948	-0.00314521	-0.003	3.42629	5.76172	-5
0.000193293	-0.00151076	-0.00125862	2.98683	0.127	0.00160887	-0.00366218	-0.00290669	3.277	6.26715	-5
0.000526397	-0.00194364	-0.00235667	3.06318	0.0875443	0.000377348	-0.00398216	-0.0028598	3.20261	0.374063	-5
-0.000258651	-0.00215061	-0.0033729	3.08076	0.248383	-0.00180026	-0.0065206	-0.00299999	3.7871	0.382387	-5
-0.00180251	-0.00114984	-0.00184762	3.02002	0.626714	-0.00402032	-0.00226112	-0.003	3.44125	3.01823	-5
-0.001896	-0.00119109	-0.00217822	3.03233	0.292	-0.00388038	-0.00120029	-0.003	3.27797	2.12187	-5
0.00482703	-0.00497859	0.02	0	0.1	-0.00384978	-0.00200722	-0.003	3.22924	13.9302	-5
-0.00302303	-0.00186727	-0.00294355	3.13438	0.0592151	-0.00327372	-0.00267102	-0.003	3.1919	6.34212	-5
-0.000155367	-0.0016491	-0.000204387	2.88266	1.11123	0.00102167	-0.00386732	-0.00289582	3.13091	8.04434	-5
0.000754573	-0.00241176	-0.00168988	2.98763	5.72935	0.00073399	-0.00393208	-0.00272874	3.04235	10.9917	-5
-0.000494787	-0.00179752	0.000749227	2.83731	0.0690002	-0.00101128	-0.00326265	-0.00228933	3.05098	13.8842	-5
-0.00543129	-0.00251188	0.02	0	0.1	-0.00953775	0.0109693	-0.1	19.8124	3.86078	-5
0.00044231	0.000830771	-0.000161507	2.98864	0.908957	-0.00568189	0.0206532	-0.1	20.4287	0.105139	-5
-0.000551297	0.000216099	-0.00132005	3.05555	0.380396	0.0146487	-0.000448874	-0.1	20.1371	2.00353	-5
0.000266506	0.00026535	-0.000643292	3.00537	1.72403	0.00856373	0.016674	-0.1	19.2817	1.58753	-5
0.00129735	0.0012218	-0.00307718	3.20252	1.083	0.00890014	-0.00337508	-0.1	20.7732	3.32621	-5
0.00032406	-0.000225242	-0.00136809	3.06444	1.87607	-0.0063954	-0.000623343	-0.1	18.2851	3.05086	-5
9.73801e-05	0.000531477	-0.00138455	3.0735	0.203	0.0188127	0.00124033	-0.1	19.22	2.27036	-5
0.00150887	0.000291839	-0.00380973	3.10304	0.528	-0.0111741	-0.00234922	-0.1	18.3559	1.39834	-5
0.0003185	0.00092082	-0.00207117	3.10116	4.64526	-0.0190455	-0.00172823	-0.1	19.3462	2.52302	-5
0.0016277	0.000727602	-0.000163319	2.92405	0.0880003	0.0158069	0.00658589	-0.1	18.5362	2.45905	-5
2.43869e-05	0.000505829	-0.00288457	3.12657	0.127	-0.00758151	-0.00211637	-0.1	18.2636	1.5903	-5
0.00231079	0.00140632	-0.00280798	3.25	3.17193	0.00277856	0.00590981	-0.003	4.24623	0.461913	-5
-0.00152445	0.000169292	-0.00317802	3.22833	0.203	-0.00509156	-0.000988841	-0.003	3.69304	2.09519	-5
0.00129462	0.000208091	-0.00332208	3.0917	0.203	0.00440552	0.000867657	-0.003	3.51483	3.976	-5
-0.000711849	0.000903771	-0.0023841	3.1079	0.127	0.00128925	0.00402318	-0.003	3.56489	12.8255	-5
0.00174786	0.00017426	0.00181215	2.77743	0.179601	0.00384127	0.00121231	-0.003	3.52503	1.51546	-5
0.0013494	0.00136664	-0.00184037	3.15302	1.75542	0.00330348	0.00225544	-0.0029592	3.3652	10.1952	-5
0.000715617	0.000457472	0.0013718	2.87447	0.237	0.000945737	-0.00336361	-0.00248511	3.31176	11.8032	-5
0.00337931	0.00021399	-0.00321129	3.26424	1.41	0.00413341	0.000563549	-0.003	3.29975	3.6528	-5
0.00155275	0.00048838	-0.00120951	2.99133	0.561971	0.00508271	-0.00151107	-0.003	3.74113	2.5432	-5
0.00294954	0.00150395	-0.0033414	3.16504	0.438	0.00382177	0.00118071	-0.00289207	3.33124	9.14408	-5
0.00281852	0.000139166	-0.00202492	3.05022	0.458	0.00405268	-5.91709e-05	-0.003	3.23621	9.86877	-5
0.0023017	0.000273506	-0.00102976	2.98379	0.290742	0.00331032	0.000309431	-0.00206194	3.0698	4.12945	-5
0.00415695	0.00649945	0.02	0	0.1	0.00397591	0.0104134	0.00243621	4.23627	8.83572	-5
0.000127828	0.00181304	-0.00281753	2.73887	0.141406	0.00400144	-0.000236877	-0.1	18.3493	1.5836	-5
-0.000426671	-0.000641161	-0.00104564	2.63315	0.721934	0.00329851	0.0169676	-0.1	20.0754	2.1667	-5
-0.000758864	-0.000725753	0.00279581	2.33637	0.605524	-0.000422647	-0.01782	-0.1	18.9106	2.64657	-5
-0.00103077	0.00138152	-0.00153334	2.64576	0.0557687	0.00110219	0.00713225	-0.1	19.7736	2.21559	-5
-0.00047707	-0.00128123	-8.25854e-05	2.5784	3.35091	-0.013274	0.00186335	-0.1	18.9365	1.55096	-5
2.08412e-05	-0.00220087	-0.00235688	2.72514	0.0186436	-0.00164906	0.00395129	-0.1	19.1524	2.81601	-5
-0.000335651	-0.000667068	-0.000307379	2.57985	0.764647	0.00934508	-0.00437836	-0.1	19.0469	1.82619	0.00208922	3.51238	0.102303	0.00106454	-0.0114447	-0.1	20.1001	1.43872	-5
0.000195225	-0.00108715	-0.00261399	3.98149	0.174844	0.0196664	0.00384728	-0.1	19.6575	2.08845	-5
-0.000174495	-0.000604861	-0.000438962	3.73956	2.00974	-0.00556718	-0.000154604	-0.00299999	4.69891	2.14595	-5
-0.000405924	-0.00165849	-0.00379177	4.10202	0.127	-0.00273898	-0.00470393	-0.003	4.7269	2.49905	-5
0.00131599	-0.00195903	-0.00228216	4.05231	0.2206	0.00289325	-0.00300874	-0.00299999	4.25363	9.58253	-5
-0.00143876	-0.00132294	-0.00124964	3.83787	0.127	-0.00276237	-0.00328711	-0.003	4.37305	1.28553	-5
0.00186928	-0.00236461	-0.00273624	4.10746	0.0880003	0.00226849	-0.00329453	-0.00290451	4.17796	10.3557	-5
0.000291111	-0.00307052	-0.00214284	3.99645	0.652982	0.000358925	-0.00354685	-0.0025	4.0136	17.2596	-5
0.000569808	-0.00263614	-0.00157848	3.97032	1.08299	4.34124e-05	-0.0033356	-0.00208972	4.01895	6.6614	-5
-0.000885539	-0.000649218	0.000301511	3.7087	0.686598	-0.00387709	-0.000983964	-0.00299377	4.06804	16.45	-5
0.000485811	-0.00173744	-0.00078617	3.9351	0.952689	0.000595353	-0.00313146	-0.00171885	4.02374	23.9829	-5
0.00174447	-0.00160002	0.02	0	0.1	0.000555595	-0.00315727	-0.00176439	3.99334	3.76621	-5
-0.000581911	-0.00101136	-0.00161264	3.5392	0.689502	0.00812208	0.00127361	-0.1	19.7757	1.08674	-5
0.00283295	0.0037941	0.02	0	0.1	0.00843572	-0.00328566	-0.1	17.8868	1.02708	-5
-0.00122802	-0.00156263	-0.00203055	3.63384	1.56639	-0.00203118	-0.00344591	-0.00292366	4.00976	14.8297	-5
-0.000731672	-0.000388809	0.000349161	3.45333	1.02643	-0.00425695	-0.00327661	-0.003	4.23115	1.52574	-5
-0.000563254	-0.00101192	-0.000347526	3.48632	0.0690002	-0.00167921	-0.00386936	-0.003	4.00858	11.5561	-5
0.00181057	0.00142697	-0.00218303	2.98628	0.203	-0.00646272	0.00321324	-0.1	17.7415	1.38943	-5
0.00169095	0.00114487	-0.00257968	2.98333	0.287935	-0.000529276	0.0155474	-0.1	18.5718	2.58057	-5
0.00124062	0.00172913	-0.00325872	3.043	0.438	0.000933565	0.00765256	-0.003	4.06726	0.315613	-5
0.00167491	0.00108066	-0.00158969	2.93313	0.203	0.00338027	0.00219803	-0.003	3.38491	10.2277	-5
0.000842811	0.000601908	0.000648259	2.81946	1.13243	0.00292108	-0.00277514	-0.003	3.22855	10.6202	-5
0.00273317	0.00272407	-0.00303929	3.2098	0.614841	0.00219701	0.00346297	-0.00299999	3.23681	11.3109	-5
0.00136951	0.000834514	-0.00106108	2.90976	0.508195	0.00301692	0.00318609	-0.003	3.22667	10.2515	-5
0.00264084	0.00101185	-0.00241021	3.00629	0.458	0.003297	0.00226491	-0.00271862	3.15757	20.7017	-5
0.00186307	0.00151496	-0.00263906	3.0058	0.741268	0.00362836	0.00168373	-0.00280591	3.17072	8.81171	-5
4.97311e-05	-0.00069624	0.02	0	0.1	0.00434821	0.00175595	-0.00299999	3.30649	5.06287	-5
0.000834965	0.000645926	0.000220631	2.83248	0.133747	0.00319037	0.00138925	-0.00244939	3.0577	9.43649	-5
0.00155445	0.00114287	-0.00210439	2.96543	0.131751	0.00296254	0.00212159	-0.0025	3.06729	11.0959	-5
-0.00676047	0.0119284	-0.00174111	3.74422	1.58037	-0.00619315	0.0116099	-0.1	19.038	1.10623	-5
-0.00883501	0.0128343	-0.00308764	3.76391	0.934232	-0.00976082	0.0076878	-0.1	18.8052	0.340734	-5
-0.00658368	0.0111245	-0.00321002	3.96356	0.528	-0.00275832	0.01285	-0.1	20.0537	2.66965	-5
-0.00841019	0.00975628	-0.00244378	3.81327	0.239034	-0.021943	0.00329679	-0.1	20.5711	2.2715	-5
-0.00598136	0.0097442	-0.00204102	3.79513	0.0880003	0.00356773	-0.00256947	-0.1	19.8688	2.21643	-5
-0.00684301	0.0117328	-0.00232572	3.83904	0.0880003	-0.0120127	0.0023404	-0.1	20.4504	1.54899	-5
-0.00776923	0.0123004	-0.000704987	3.75974	0.438	-0.0220027	0.00528671	-0.1	19.1664	0.56874	-5
-0.00600291	0.0117891	-0.00520355	4.16243	0.342602	-0.0220949	0.022372	-0.1	19.2676	0.23168	-5
-0.00829305	0.0127611	-0.000531825	3.65976	1.083	0.0102981	0.0260375	-0.1	19.3419	0.766874	-5
-0.007974	0.0122257	-0.00290685	3.80974	0.203	-0.0158153	0.00260445	-0.1	18.9694	2.45756	-5
-0.00601828	0.0104981	-0.00517833	4.03249	0.184781	-0.020774	-0.0056883	-0.1	19.6715	0.33161	-5
-0.00686539	0.0102248	-0.00207502	3.82645	0.203	0.000134358	0.0168625	-0.1	19.9226	2.6826	-5
-0.00653273	0.0105888	-0.00451123	4.04724	0.438	-0.0221775	0.00726817	-0.1	20.3146	1.45774	-5
-0.00801869	0.0124963	-8.61541e-05	3.61217	0.899888	-0.0176885	0.00365326	-0.1	18.6973	0.254401	-5
-0.00669644	0.0118841	-0.00210823	3.74832	0.292	-0.0158206	-0.00826803	-0.1	21.0782	1.39287	-5
-0.00432677	0.00694354	0.02	0	0.1	-0.00105232	0.00384121	-0.1	19.2269	2.23554	-5
-0.0057855	0.011159	-0.00286799	3.81613	0.323	-0.00551694	0.0109001	-0.1	19.3485	2.09443	-5
-0.00612151	0.0109277	-0.00125599	3.76794	0.295537	-0.0242689	0.0155918	-0.1	18.6573	1.27186	-5
-0.00738998	0.0113579	0.00153577	3.53643	0.0880003	-0.00783372	0.0242813	-0.1	19.1008	3.048	-5
-0.00516988	0.0100749	-0.0024144	3.8044	1.29243	0.00519749	0.00486593	-0.1	18.8906	0.642055	-5
-0.00660316	0.0110797	0.000862799	3.55742	0.237	-0.00267986	0.0171081	-0.003	5.35147	0.191704	-5
-0.00648866	0.0112269	-0.000393197	3.7296	0.292	-0.00498746	0.00528962	-0.003	4.80644	0.322246	-5
-0.00698799	0.0118124	-0.000534411	3.66859	0.127	-0.00897315	0.00806564	-0.003	4.31634	2.9896	-5
-0.0083164	0.0126014	-0.000915875	3.67651	0.181109	-0.00900218	0.0083631	-0.003	4.09163	3.77344	-5
-0.00592524	0.00921764	-0.00286099	3.83107	0.0869174	-0.00469729	0.00644554	-0.003	4.96033	0.697238	-5
-0.00911946	0.013251	-0.00216354	3.7346	4.15337	-0.0120897	0.0166052	-0.003	5.13972	0.36893	-5
-0.00658999	0.0110107	-0.00209796	3.77025	1.06488	-0.00772413	0.0119773	-0.00564396	4.28745	4.19022	-7
-0.00791444	0.0115556	0.000777777	3.54844	0.634717	-0.00272055	0.0134242	-0.003	4.19388	2.03962	-5
-0.00846114	0.0109021	-0.0031817	3.92361	0.624343	-0.0139914	0.00856713	-0.003	5.08282	0.063222	-5
-0.00757991	0.015811	-0.00283196	3.96812	0.528	-0.00767446	0.016271	-0.003	4.0239	4.92753	-5
-0.00966105	0.0133041	-0.00227379	3.77032	2.41809	-0.0130012	0.0122751	-0.003	4.26248	2.29216	-5
-0.00624673	0.0104759	-0.00077115	3.70035	1.79212	-0.00390451	0.00920832	-0.003	4.13819	7.45337	-5
-0.00814488	0.0094222	-0.00296885	3.86522	0.695456	-0.00876354	0.00826025	-0.003	4.01051	13.5036	-5
-0.00796218	0.0144378	-0.0028095	3.86749	0.136957	-0.0076686	0.0160681	-0.00282497	3.97546	14.2248	-5
-0.00960813	0.0134854	-0.00274855	3.7988	0.275278	-0.0115295	0.0135352	-0.003	4.07861	6.14519	-5
-0.0067704	0.0117796	-0.002173	3.75514	0.595783	-0.00299844	0.0128046	-0.00299999	4.10814	12.9166	-5
-0.00986803	0.0126876	-0.00352052	3.80706	0.236935	-0.0110061	0.0137994	-0.003	3.95141	8.34802	-5
-0.00845205	0.0109663	0.0025146	3.44169	0.319922	-0.0116936	0.0125847	-0.003	4.20706	2.50604	-5
-0.00450312	0.00945552	-0.00308902	3.89751	0.765931	-0.00396721	0.00932734	-0.003	3.90691	6.11654	-5
-0.00522313	0.00939803	-0.00308785	3.84679	2.32386	-0.00566966	0.00832238	-0.003	3.91794	4.94781	-5
-0.00842587	0.0105419	-0.00226099	3.77051	1.072	-0.00915788	0.00850268	-0.003	3.93045	10.9495	-5
-0.00556039	0.010053	-0.00195122	3.77746	0.559134	-0.00427102	0.00843642	-0.003	3.922	3.41046	-5
-0.00494023	0.00900574	-0.00308688	3.8564	0.46	-0.00492151	0.00860027	-0.003	3.8833	1.39241	-5
-0.00929671	0.0128819	-0.00299811	3.75631	1.05667	-0.010759	0.0134918	-0.00298339	3.93904	15.335	-5
-0.0100568	0.0129905	-0.00317359	3.7792	2.96871	-0.0109188	0.0129262	-0.00271449	3.8286	15.3641	-5
-0.00799792	0.0119144	-0.00136584	3.69783	0.203	-0.0094794	0.00898548	-0.00269728	3.92446	15.7141	-5
-0.00889834	0.0126005	-0.00118795	3.68674	1.03251	-0.00985152	0.0149295	-0.00293631	3.85784	17.6286	-5
-0.00618629	0.0102546	-0.00145537	3.73726	0.0690002	-0.00565373	0.00823965	-0.003	3.85085	23.9926	-5
-0.00772631	0.0104562	2.07914e-05	3.59631	1.20304	-0.00886821	0.00988263	-0.00104604	3.71901	2.47551	-5
-0.000628148	0.000272499	-0.000455689	4.22888	1.54714	-0.0103221	0.00450418	-0.1	21.5568	1.51236	-5
-0.00096568	0.00142091	-0.00148564	4.32068	1.14922	-0.0125663	0.010368	-0.1	20.2176	1.89376	-5
-0.00109191	0.000291048	-0.00174355	4.31345	0.287	-0.00163517	-0.00868857	-0.1	21.4396	2.4573	-5
-0.00118695	0.000715619	-0.00296506	4.39908	2.44271	-0.0116549	0.0037576	-0.1	18.6213	0.190403	-5
-0.00117927	0.00132508	-0.00185635	4.33859	2.41557	-0.0036861	0.00155329	-0.00288192	4.69913	13.3366	-5
-0.000712843	0.000764611	0.00150175	4.01159	2.12375	2.34007	0.340289	0.0088321	-0.00164162	-0.1	19.2666	2.39081	-5
-0.00105076	-0.00168669	-0.00220772	2.43012	0.458	0.0045905	-0.0122528	-0.1	17.9552	0.895028	-5
0.00080077	-0.000410176	-0.000353668	2.27865	0.265054	0.0074678	-0.00142523	-0.003	4.70605	0.452248	-5
-6.78231e-05	-0.00140331	0.000804775	2.14879	3.66852	-0.0038137	-0.00283016	-0.003	2.94938	3.1624	-5
-0.00146846	-0.00161828	-0.00306956	2.41564	0.127	-0.00618139	-0.00263543	-0.003	3.42682	0.277869	-5
-3.98234e-05	0.00224169	-0.00363231	2.49222	0.438	-0.000106011	0.00826364	-0.00299999	4.2618	0.37153	-5
-0.00106383	-0.0021329	-0.00238043	2.39798	0.467338	-0.00298058	-0.00392995	-0.00406798	2.83793	7.48439	-7
0.00186296	-1.24281e-05	-0.00283219	2.42927	0.827863	0.00459342	0.00197388	-0.003	3.20513	1.92368	-5
0.000253057	-0.0033896	-0.00340259	2.5009	0.0880003	-0.000472813	-0.00433179	-0.003	2.69293	8.5405	-5
-0.000549611	-0.00147759	-0.00191343	2.34936	0.738466	-0.00553637	-0.00304991	-0.003	3.17895	2.58202	-5
-0.000956333	-0.00162469	-0.000416376	2.234	0.39321	-0.00189748	-0.00365352	-0.003	2.65544	11.4385	-5
